277	1012	1
124	438	1
53	438	1
63	1538	1
136	389	1
25	389	1
817	389	1
854	1488	1
88	1532	1
491	557	1
495	557	1
463	1633	1
516	743	1
828	743	1
935	743	1
922	743	1
662	743	1
166	743	1
54	1305	1
379	1305	1
458	1305	1
394	1305	1
328	1305	1
300	1305	1
633	1305	1
699	1305	1
744	1305	1
368	1305	1
77	1305	1
869	741	1
182	741	1
889	741	1
695	381	1
164	549	1
938	549	1
10	549	1
407	549	1
283	549	1
759	549	1
464	549	1
166	549	1
603	549	1
87	898	1
679	898	1
521	898	1
203	898	1
935	898	1
866	898	1
72	898	1
455	898	1
619	898	1
724	898	1
932	898	1
283	898	1
720	898	1
464	898	1
899	898	1
704	898	1
680	898	1
140	1509	1
54	525	1
678	525	1
866	525	1
697	202	1
229	202	1
55	202	1
636	202	1
203	202	1
175	202	1
922	202	1
884	202	1
45	202	1
661	202	1
5	202	1
816	202	1
183	202	1
857	202	1
407	202	1
615	202	1
754	202	1
120	202	1
712	202	1
842	202	1
611	202	1
852	202	1
766	202	1
66	202	1
239	1799	1
354	272	1
577	484	1
823	484	1
255	484	1
413	484	1
732	484	1
290	484	1
163	484	1
897	484	1
132	954	1
387	954	1
10	954	1
656	954	1
512	954	1
595	954	1
230	954	1
531	56	1
428	1465	1
493	614	1
455	614	1
242	614	1
581	614	1
464	614	1
229	1626	1
556	1626	1
10	1626	1
183	1626	1
407	1626	1
146	1626	1
167	565	1
175	565	1
407	565	1
601	1755	1
581	1146	1
472	1251	1
668	1251	1
289	1251	1
556	1739	1
904	1739	1
922	1739	1
498	1739	1
183	1739	1
161	1739	1
223	1739	1
974	1739	1
192	1739	1
603	1739	1
374	1739	1
354	1739	1
858	737	1
308	576	1
472	1466	1
132	1466	1
866	1466	1
879	1466	1
708	1466	1
131	1466	1
661	1466	1
394	1466	1
10	1466	1
961	1466	1
471	1466	1
236	1466	1
53	1466	1
932	1466	1
168	1466	1
893	1466	1
407	1466	1
239	1466	1
112	1466	1
417	1466	1
897	1466	1
603	1466	1
167	1194	1
181	1521	1
595	1521	1
289	1521	1
940	118	1
166	118	1
271	242	1
697	1552	1
866	1552	1
48	1552	1
513	1552	1
172	1552	1
29	1552	1
239	1552	1
154	1552	1
366	1552	1
112	1552	1
100	1552	1
464	1552	1
875	1552	1
166	1552	1
122	1552	1
309	1261	1
538	1169	1
591	1169	1
697	1169	1
472	1169	1
132	1169	1
167	1169	1
866	1169	1
188	1169	1
760	1169	1
455	1169	1
383	1169	1
961	1169	1
205	1169	1
625	1169	1
44	1169	1
896	1169	1
555	1169	1
765	1169	1
737	1169	1
216	1169	1
101	1169	1
693	1169	1
118	1558	1
428	1558	1
95	1558	1
445	1558	1
730	1283	1
484	1283	1
202	1283	1
99	1283	1
103	1283	1
268	1283	1
625	1283	1
896	1283	1
627	1283	1
557	1283	1
317	1283	1
875	1283	1
808	1283	1
87	934	1
556	934	1
178	934	1
961	601	1
794	617	1
394	1770	1
489	1770	1
143	1371	1
149	1714	1
428	1714	1
891	1714	1
935	1714	1
443	1714	1
866	1714	1
162	1714	1
88	1714	1
938	1714	1
141	1714	1
861	1714	1
869	1714	1
172	1714	1
330	1714	1
557	1714	1
407	1714	1
737	1714	1
182	1714	1
100	1714	1
464	1714	1
445	1714	1
693	1714	1
428	478	1
330	1389	1
216	322	1
10	1185	1
55	629	1
366	629	1
512	1382	1
657	1382	1
55	1240	1
922	1240	1
131	1240	1
581	1240	1
407	1240	1
366	1240	1
428	93	1
167	93	1
695	93	1
175	93	1
88	93	1
44	93	1
858	93	1
386	93	1
464	93	1
875	93	1
166	93	1
459	390	1
513	390	1
922	1379	1
308	700	1
88	700	1
349	269	1
465	269	1
407	269	1
855	269	1
230	269	1
464	269	1
33	923	1
67	596	1
605	579	1
876	579	1
170	579	1
661	874	1
904	1763	1
148	1763	1
407	1763	1
565	1763	1
694	1543	1
308	185	1
428	185	1
229	185	1
869	185	1
239	185	1
230	185	1
842	185	1
464	185	1
294	1173	1
918	346	1
668	1515	1
202	1515	1
617	1515	1
653	1515	1
850	1515	1
890	1515	1
444	1515	1
416	1515	1
749	1515	1
495	1515	1
486	1515	1
135	1515	1
308	862	1
880	862	1
694	862	1
54	1165	1
15	1165	1
662	1205	1
10	1205	1
471	1205	1
861	1205	1
236	1205	1
407	1205	1
289	1205	1
166	1205	1
6	183	1
788	183	1
162	183	1
29	183	1
183	1013	1
513	552	1
848	600	1
643	72	1
311	529	1
438	529	1
693	529	1
237	1723	1
106	1723	1
377	1723	1
196	1344	1
495	1344	1
349	738	1
754	738	1
146	738	1
866	1285	1
228	1285	1
475	1285	1
392	1285	1
758	1285	1
236	1285	1
230	1285	1
712	1285	1
18	1285	1
908	1285	1
565	1285	1
755	1285	1
383	387	1
465	387	1
407	387	1
230	387	1
858	387	1
875	387	1
897	387	1
777	1280	1
749	1280	1
118	174	1
132	174	1
635	174	1
667	174	1
848	174	1
636	1762	1
695	1762	1
145	1762	1
22	1762	1
861	1762	1
480	1762	1
672	1762	1
707	352	1
425	1624	1
163	1624	1
2	1468	1
88	1468	1
877	1468	1
110	426	1
879	1044	1
704	1044	1
472	507	1
55	507	1
203	507	1
662	507	1
513	507	1
161	507	1
581	507	1
482	507	1
354	507	1
976	1792	1
520	1792	1
308	1547	1
428	1547	1
10	1547	1
861	1547	1
272	1744	1
444	1744	1
264	670	1
697	670	1
945	670	1
132	670	1
255	670	1
935	670	1
662	670	1
513	670	1
544	670	1
963	670	1
940	670	1
10	670	1
338	670	1
553	670	1
619	670	1
247	670	1
857	670	1
634	670	1
184	670	1
480	670	1
581	670	1
283	670	1
615	670	1
239	670	1
855	670	1
154	670	1
416	670	1
366	670	1
944	670	1
100	670	1
464	670	1
66	670	1
254	670	1
603	670	1
410	670	1
82	670	1
741	670	1
794	670	1
426	670	1
289	1081	1
464	1081	1
71	1574	1
668	482	1
431	482	1
823	482	1
678	482	1
556	482	1
203	482	1
175	482	1
327	482	1
661	482	1
471	482	1
619	482	1
183	482	1
283	482	1
289	482	1
464	482	1
672	482	1
704	482	1
308	1446	1
396	1446	1
170	1446	1
10	1446	1
183	1446	1
506	76	1
143	92	1
55	1407	1
556	1407	1
904	1407	1
407	1407	1
445	1407	1
668	1540	1
678	1540	1
758	1540	1
965	1540	1
64	1540	1
172	502	1
132	1144	1
938	1144	1
581	1361	1
482	1385	1
814	1136	1
657	1136	1
494	472	1
436	472	1
752	472	1
54	1354	1
800	1621	1
88	1621	1
950	1621	1
525	1621	1
852	1621	1
54	1774	1
88	1774	1
147	534	1
10	995	1
132	907	1
236	907	1
482	1062	1
489	1703	1
354	1703	1
277	480	1
898	1501	1
379	1501	1
617	822	1
428	946	1
970	654	1
800	654	1
26	654	1
601	654	1
385	654	1
232	654	1
254	654	1
942	994	1
308	994	1
866	994	1
800	994	1
702	994	1
476	994	1
525	994	1
667	994	1
82	994	1
912	994	1
82	710	1
491	1092	1
779	1092	1
576	184	1
53	184	1
132	415	1
6	1775	1
815	1775	1
903	1775	1
859	1775	1
443	1775	1
175	1775	1
228	1775	1
188	1775	1
653	1775	1
394	1775	1
489	1775	1
422	1775	1
724	1775	1
736	1775	1
857	1775	1
239	1775	1
754	1775	1
317	1775	1
412	1775	1
737	1775	1
289	1775	1
366	1775	1
965	1775	1
611	1775	1
852	1775	1
759	1775	1
897	1775	1
603	1775	1
865	1775	1
848	1775	1
680	1775	1
223	339	1
112	339	1
625	377	1
625	1791	1
555	1791	1
285	1791	1
380	1004	1
780	1548	1
328	1548	1
362	1548	1
598	1768	1
33	1768	1
145	1768	1
694	1768	1
974	1768	1
817	1768	1
108	1768	1
780	1097	1
835	1097	1
590	598	1
668	598	1
54	598	1
132	598	1
241	598	1
443	598	1
866	598	1
760	598	1
465	598	1
615	598	1
154	598	1
852	598	1
603	598	1
704	598	1
415	598	1
122	1345	1
312	127	1
428	142	1
603	142	1
608	13	1
556	13	1
866	13	1
879	13	1
403	13	1
420	13	1
965	13	1
852	13	1
662	761	1
144	761	1
603	761	1
538	867	1
591	867	1
697	867	1
891	867	1
823	867	1
241	867	1
167	867	1
695	867	1
48	867	1
88	867	1
455	867	1
525	867	1
581	867	1
230	867	1
838	867	1
112	867	1
326	867	1
460	867	1
445	867	1
672	867	1
426	867	1
271	1777	1
55	1300	1
394	1300	1
886	1300	1
740	1175	1
935	1175	1
695	1175	1
455	1175	1
471	1175	1
869	1175	1
42	1175	1
289	1175	1
180	1175	1
766	1175	1
603	1175	1
410	1175	1
428	1615	1
695	1615	1
148	1615	1
581	1615	1
866	1071	1
940	1071	1
581	1071	1
154	1071	1
366	1071	1
464	1071	1
166	1071	1
620	1550	1
617	1550	1
132	997	1
961	997	1
289	997	1
18	997	1
166	997	1
472	914	1
308	914	1
464	914	1
166	914	1
349	784	1
625	784	1
555	784	1
615	784	1
754	784	1
230	784	1
100	784	1
464	784	1
122	784	1
668	1400	1
695	1400	1
922	1400	1
720	1400	1
230	1400	1
672	1400	1
849	209	1
751	209	1
362	209	1
780	245	1
162	245	1
315	245	1
53	245	1
382	245	1
271	645	1
556	199	1
904	199	1
722	199	1
630	199	1
407	199	1
737	199	1
712	199	1
797	199	1
565	199	1
6	1150	1
431	1150	1
694	1150	1
904	1455	1
247	1455	1
98	651	1
581	651	1
433	651	1
438	651	1
904	70	1
661	70	1
183	70	1
247	70	1
146	70	1
354	70	1
895	70	1
491	844	1
424	1424	1
132	159	1
55	159	1
788	159	1
922	159	1
938	159	1
338	159	1
961	159	1
230	159	1
678	808	1
904	808	1
751	808	1
289	808	1
565	808	1
482	808	1
11	1363	1
77	1363	1
308	513	1
780	401	1
815	401	1
75	401	1
870	401	1
414	401	1
566	401	1
759	401	1
311	401	1
848	401	1
6	798	1
308	798	1
431	798	1
828	798	1
935	798	1
695	798	1
861	798	1
366	798	1
216	798	1
603	798	1
428	116	1
407	116	1
875	116	1
460	116	1
346	1304	1
122	1304	1
229	1584	1
935	1584	1
403	1584	1
349	1584	1
525	1584	1
184	1584	1
465	1584	1
407	1584	1
289	1584	1
759	1584	1
331	1584	1
100	1584	1
875	1584	1
928	1584	1
895	1584	1
875	1207	1
595	951	1
90	951	1
858	951	1
704	951	1
20	1616	1
724	1616	1
29	1616	1
615	1616	1
239	1616	1
230	1616	1
858	1616	1
357	1616	1
699	1616	1
611	1616	1
766	1616	1
912	1616	1
924	1616	1
668	1423	1
379	1423	1
45	1423	1
857	1423	1
239	1423	1
842	1423	1
965	1423	1
852	1423	1
593	1423	1
464	1423	1
308	458	1
394	458	1
751	458	1
289	458	1
964	458	1
18	458	1
410	458	1
704	458	1
327	1362	1
879	1653	1
132	1035	1
155	1764	1
90	1764	1
89	1764	1
307	347	1
91	762	1
91	1271	1
118	949	1
154	949	1
705	783	1
458	783	1
50	783	1
705	1706	1
459	1706	1
840	1706	1
704	77	1
17	977	1
143	1520	1
77	277	1
922	965	1
20	1201	1
1	1201	1
437	1644	1
129	1644	1
774	1578	1
837	1449	1
281	854	1
886	854	1
837	224	1
780	1040	1
761	1040	1
884	1040	1
873	1040	1
465	1040	1
239	1040	1
663	153	1
836	153	1
886	744	1
920	10	1
754	479	1
908	1451	1
134	302	1
903	302	1
880	302	1
431	302	1
145	302	1
513	302	1
614	302	1
949	302	1
148	302	1
525	302	1
816	302	1
724	302	1
179	302	1
893	302	1
581	302	1
720	302	1
289	302	1
445	302	1
269	302	1
365	1579	1
903	1579	1
55	1579	1
686	570	1
163	570	1
904	47	1
88	47	1
10	47	1
946	639	1
340	668	1
886	668	1
542	459	1
736	459	1
768	459	1
394	1810	1
886	1810	1
969	515	1
766	87	1
353	1419	1
55	489	1
392	489	1
886	1634	1
17	1708	1
17	1516	1
538	113	1
636	113	1
262	113	1
907	113	1
694	113	1
687	113	1
103	1660	1
875	215	1
598	970	1
695	970	1
25	970	1
817	970	1
136	1364	1
103	232	1
263	447	1
55	447	1
876	384	1
668	926	1
823	926	1
556	926	1
95	926	1
901	926	1
677	926	1
455	926	1
394	926	1
975	926	1
861	926	1
183	926	1
236	926	1
283	926	1
154	926	1
611	926	1
318	926	1
603	926	1
586	926	1
653	664	1
903	445	1
340	445	1
318	445	1
143	445	1
642	1329	1
394	1617	1
379	879	1
172	879	1
889	879	1
511	273	1
453	976	1
573	976	1
678	1215	1
758	1215	1
10	1215	1
232	1215	1
775	1215	1
200	1479	1
524	1479	1
774	1479	1
47	506	1
797	1034	1
100	990	1
632	492	1
817	456	1
17	45	1
316	889	1
877	889	1
245	889	1
441	474	1
546	817	1
10	817	1
875	817	1
407	539	1
132	1288	1
229	1288	1
55	1288	1
443	1288	1
525	1288	1
407	1288	1
163	1288	1
875	1288	1
814	358	1
99	404	1
678	1069	1
475	1069	1
88	1069	1
758	1069	1
230	1069	1
366	1069	1
298	1580	1
668	1580	1
54	1580	1
431	1580	1
405	1580	1
376	1580	1
327	1580	1
228	1580	1
145	1580	1
88	1580	1
614	1580	1
576	1580	1
489	1580	1
568	1580	1
474	1580	1
407	1580	1
746	1580	1
230	1580	1
768	1580	1
806	1580	1
410	1580	1
108	1580	1
775	1580	1
680	1580	1
668	100	1
193	100	1
95	100	1
922	100	1
145	100	1
498	100	1
576	100	1
394	100	1
42	100	1
407	100	1
230	100	1
366	100	1
410	100	1
704	100	1
354	100	1
415	100	1
586	100	1
349	55	1
615	55	1
591	95	1
472	95	1
823	95	1
132	95	1
556	95	1
327	95	1
576	95	1
950	95	1
600	95	1
861	95	1
619	95	1
183	95	1
932	95	1
407	95	1
230	95	1
310	95	1
410	95	1
308	149	1
516	149	1
203	149	1
847	149	1
146	149	1
407	966	1
603	508	1
308	1099	1
431	1099	1
132	1099	1
935	1099	1
455	1099	1
34	1099	1
465	1099	1
615	1099	1
116	952	1
444	823	1
785	823	1
428	1036	1
136	1036	1
695	1036	1
376	1036	1
247	1036	1
366	1036	1
766	1036	1
538	1123	1
214	1123	1
130	1123	1
306	1123	1
808	1123	1
680	1123	1
308	1622	1
148	1622	1
10	1622	1
694	1622	1
146	1622	1
494	187	1
667	187	1
964	187	1
848	187	1
308	535	1
668	535	1
546	535	1
175	535	1
938	535	1
465	535	1
893	535	1
230	535	1
166	535	1
603	535	1
132	155	1
459	155	1
950	155	1
307	155	1
816	155	1
861	155	1
869	155	1
893	155	1
855	155	1
556	556	1
922	368	1
10	826	1
932	826	1
542	824	1
262	824	1
25	824	1
797	1369	1
308	1591	1
132	1591	1
88	1591	1
289	1591	1
759	1591	1
964	1591	1
582	1591	1
704	1591	1
202	788	1
891	788	1
625	788	1
308	281	1
136	281	1
241	281	1
175	281	1
327	281	1
869	281	1
893	281	1
855	281	1
230	281	1
858	281	1
611	281	1
852	281	1
166	281	1
354	281	1
775	281	1
415	281	1
680	281	1
475	1811	1
758	1811	1
565	1811	1
64	1811	1
552	1811	1
71	1191	1
478	1191	1
875	1191	1
54	1199	1
132	1199	1
289	1199	1
170	1654	1
476	581	1
751	581	1
308	379	1
54	379	1
823	379	1
678	379	1
55	379	1
546	379	1
88	379	1
498	379	1
5	379	1
619	379	1
183	379	1
236	379	1
932	379	1
230	379	1
146	379	1
415	379	1
939	1742	1
5	1461	1
338	1461	1
268	1461	1
858	1461	1
426	1461	1
229	547	1
556	547	1
829	547	1
459	547	1
513	547	1
407	547	1
482	547	1
107	868	1
29	868	1
122	122	1
431	1448	1
148	1448	1
183	1448	1
407	1448	1
230	1448	1
417	1448	1
146	1448	1
55	753	1
407	753	1
366	753	1
146	753	1
229	1279	1
45	1279	1
938	1279	1
407	1279	1
855	1279	1
230	1279	1
464	1279	1
857	1074	1
147	1272	1
906	1272	1
879	1272	1
788	473	1
10	473	1
482	1599	1
118	460	1
945	460	1
866	460	1
188	460	1
771	460	1
909	460	1
886	1058	1
52	1277	1
646	1277	1
16	1277	1
702	1277	1
319	1277	1
600	1277	1
120	1277	1
100	1277	1
410	1277	1
690	1426	1
168	1426	1
349	1177	1
875	1177	1
663	1814	1
871	1814	1
185	1731	1
495	1131	1
251	1131	1
428	449	1
115	449	1
233	449	1
781	449	1
107	1787	1
697	84	1
472	84	1
298	84	1
132	84	1
635	84	1
884	84	1
233	84	1
88	84	1
940	84	1
902	84	1
852	84	1
163	84	1
875	84	1
122	84	1
603	84	1
410	84	1
295	131	1
49	131	1
593	1063	1
823	265	1
203	265	1
376	265	1
861	265	1
893	265	1
858	265	1
366	265	1
852	265	1
464	265	1
354	265	1
323	69	1
247	903	1
491	1031	1
47	1031	1
538	1431	1
472	1431	1
308	1431	1
678	1431	1
450	1431	1
443	1431	1
732	1431	1
459	1431	1
88	1431	1
940	1431	1
950	1431	1
476	1431	1
525	1431	1
861	1431	1
601	1431	1
290	1431	1
765	1431	1
759	1431	1
841	1431	1
311	1431	1
897	1431	1
565	1431	1
794	1431	1
415	1431	1
264	1324	1
591	1324	1
118	1324	1
149	1324	1
891	1324	1
678	1324	1
229	1324	1
55	1324	1
126	1324	1
636	1324	1
167	1324	1
443	1324	1
175	1324	1
922	1324	1
661	1324	1
760	1324	1
963	1324	1
625	1324	1
247	1324	1
754	1324	1
331	1324	1
216	1324	1
464	1324	1
18	1324	1
382	1324	1
426	1324	1
264	307	1
697	307	1
149	307	1
906	307	1
202	307	1
753	307	1
626	307	1
131	307	1
542	307	1
662	307	1
165	307	1
760	307	1
564	307	1
557	307	1
751	307	1
754	307	1
290	307	1
258	307	1
120	307	1
112	307	1
100	307	1
704	307	1
292	1496	1
582	1496	1
344	984	1
308	120	1
814	1523	1
538	848	1
567	848	1
546	848	1
662	848	1
816	848	1
777	848	1
857	848	1
627	848	1
573	848	1
426	848	1
103	336	1
287	145	1
829	145	1
812	145	1
394	145	1
557	145	1
407	1138	1
855	1138	1
149	35	1
494	1408	1
830	1408	1
162	1408	1
677	1408	1
346	1408	1
848	1408	1
60	225	1
407	329	1
428	351	1
55	351	1
550	351	1
569	351	1
236	351	1
480	351	1
407	351	1
720	351	1
154	351	1
611	351	1
841	351	1
482	351	1
686	1224	1
428	1167	1
380	1167	1
366	1167	1
98	880	1
879	880	1
472	378	1
308	378	1
203	378	1
938	378	1
407	378	1
855	378	1
940	6	1
579	6	1
608	866	1
88	866	1
476	866	1
330	866	1
672	866	1
55	615	1
695	615	1
672	615	1
672	894	1
538	608	1
814	608	1
668	608	1
695	608	1
542	608	1
145	608	1
614	608	1
10	608	1
205	608	1
893	608	1
240	608	1
472	152	1
308	152	1
814	152	1
668	152	1
891	152	1
431	152	1
229	152	1
55	152	1
546	152	1
175	152	1
922	152	1
540	152	1
141	152	1
657	152	1
869	152	1
183	152	1
236	152	1
247	152	1
172	152	1
283	152	1
720	152	1
154	152	1
875	152	1
582	152	1
482	152	1
586	152	1
705	805	1
236	1491	1
53	1491	1
754	1491	1
75	1343	1
219	1343	1
576	1343	1
184	1343	1
852	1343	1
18	1343	1
744	1343	1
380	922	1
249	922	1
472	648	1
54	648	1
45	108	1
94	886	1
526	886	1
785	886	1
285	886	1
135	886	1
88	624	1
564	1726	1
616	1726	1
45	67	1
266	67	1
394	189	1
309	189	1
550	1331	1
88	1331	1
961	1331	1
268	1331	1
861	1331	1
34	1331	1
627	1331	1
285	1331	1
593	1331	1
216	1331	1
603	1331	1
704	1331	1
308	1366	1
546	1366	1
938	1366	1
10	1366	1
366	1366	1
603	1366	1
233	1122	1
907	1122	1
246	1122	1
229	262	1
459	262	1
513	262	1
581	262	1
249	262	1
875	262	1
482	262	1
814	1427	1
203	1427	1
858	1427	1
55	130	1
556	130	1
922	130	1
165	568	1
511	568	1
869	568	1
317	568	1
766	568	1
908	568	1
830	1571	1
175	1571	1
775	1571	1
415	1571	1
904	595	1
10	595	1
161	595	1
366	595	1
603	595	1
865	595	1
781	1436	1
581	1436	1
407	1773	1
428	223	1
178	223	1
230	223	1
146	223	1
428	736	1
788	736	1
475	736	1
617	736	1
758	736	1
230	736	1
366	736	1
445	736	1
755	736	1
257	736	1
705	957	1
668	1779	1
891	1779	1
268	1779	1
153	1779	1
25	1779	1
645	1779	1
577	1403	1
823	1403	1
175	1403	1
88	1403	1
498	1403	1
434	1403	1
893	1403	1
407	1403	1
965	1403	1
593	1403	1
18	1403	1
647	1132	1
55	920	1
556	920	1
475	920	1
236	920	1
712	920	1
366	920	1
611	920	1
672	920	1
680	920	1
555	405	1
230	405	1
677	522	1
456	522	1
932	522	1
751	522	1
841	522	1
704	522	1
368	522	1
912	522	1
378	522	1
464	1484	1
229	315	1
95	315	1
786	315	1
852	315	1
556	835	1
308	846	1
55	846	1
498	846	1
676	846	1
861	846	1
407	846	1
524	566	1
668	1754	1
132	1754	1
229	1754	1
443	1754	1
175	1754	1
525	1754	1
179	1754	1
720	1754	1
223	1754	1
100	1754	1
464	1754	1
899	1754	1
690	1737	1
6	1073	1
828	1073	1
366	1393	1
763	677	1
269	677	1
229	686	1
131	686	1
732	686	1
88	686	1
516	375	1
55	375	1
922	375	1
475	375	1
72	375	1
720	375	1
354	375	1
86	1116	1
705	1116	1
686	1116	1
498	1116	1
88	101	1
183	101	1
77	436	1
736	1022	1
472	767	1
236	767	1
289	767	1
166	767	1
6	1234	1
922	1234	1
308	832	1
298	832	1
327	832	1
407	832	1
354	832	1
114	831	1
167	572	1
580	572	1
458	572	1
363	572	1
681	572	1
229	1021	1
471	1021	1
236	1021	1
53	1021	1
893	1021	1
768	1021	1
464	1021	1
603	1021	1
401	1645	1
814	258	1
371	37	1
147	37	1
823	37	1
132	37	1
935	37	1
422	37	1
34	37	1
827	37	1
869	37	1
184	37	1
885	37	1
256	37	1
727	37	1
897	37	1
672	37	1
617	1265	1
875	1265	1
1	40	1
856	1151	1
168	1151	1
154	1151	1
100	1151	1
308	282	1
590	282	1
867	282	1
295	282	1
866	282	1
940	282	1
242	282	1
420	282	1
166	282	1
801	282	1
159	1189	1
424	1189	1
10	1189	1
230	1189	1
229	79	1
472	901	1
695	901	1
869	901	1
893	901	1
366	901	1
695	887	1
444	1673	1
428	397	1
459	397	1
513	397	1
875	397	1
528	1590	1
330	1590	1
941	1590	1
308	300	1
428	300	1
556	300	1
203	300	1
327	300	1
228	300	1
230	300	1
875	300	1
146	300	1
298	1605	1
136	1605	1
866	1605	1
175	1605	1
810	1605	1
861	1605	1
627	1605	1
464	1605	1
66	1605	1
672	1605	1
704	1605	1
591	1603	1
339	1603	1
950	1603	1
489	1603	1
961	1603	1
262	1603	1
657	1603	1
619	1603	1
172	1603	1
932	1603	1
893	1603	1
751	1603	1
230	1603	1
768	1603	1
858	1603	1
842	1603	1
965	1603	1
852	1603	1
759	1603	1
582	1603	1
704	1603	1
676	1481	1
426	1481	1
599	1648	1
875	505	1
459	324	1
248	1206	1
228	1206	1
768	1206	1
974	1206	1
965	1206	1
774	1206	1
766	1206	1
368	1206	1
854	1311	1
939	1311	1
712	1311	1
326	1311	1
472	1239	1
228	1239	1
298	1066	1
455	1066	1
938	1133	1
615	1133	1
122	1133	1
148	96	1
494	623	1
855	623	1
166	623	1
394	691	1
555	691	1
719	691	1
428	1360	1
148	1659	1
861	1659	1
823	1542	1
55	1542	1
550	1542	1
88	1542	1
661	1542	1
5	1542	1
840	1542	1
627	1542	1
18	1542	1
794	1542	1
415	1542	1
116	1421	1
202	1421	1
271	1421	1
391	1757	1
777	1757	1
671	1757	1
463	1757	1
69	1674	1
573	1674	1
472	1212	1
823	1212	1
626	1212	1
229	1212	1
543	1212	1
34	1212	1
183	1212	1
289	1212	1
852	1212	1
354	1212	1
88	1767	1
707	439	1
308	439	1
229	439	1
55	439	1
228	439	1
52	439	1
526	439	1
754	439	1
112	439	1
340	1335	1
472	540	1
823	540	1
229	540	1
556	540	1
884	540	1
228	540	1
10	540	1
223	540	1
603	540	1
98	1174	1
494	1174	1
175	1174	1
653	1174	1
576	1174	1
489	1174	1
69	1174	1
893	1174	1
285	1174	1
699	1174	1
482	1174	1
458	46	1
581	909	1
413	811	1
69	811	1
401	599	1
524	1320	1
428	1575	1
581	1575	1
875	1575	1
904	290	1
565	290	1
749	1126	1
538	1802	1
548	1802	1
614	1802	1
694	1802	1
306	1802	1
672	1802	1
577	725	1
292	725	1
808	725	1
334	64	1
799	64	1
542	546	1
289	546	1
219	198	1
236	198	1
777	198	1
289	198	1
852	198	1
841	198	1
472	467	1
298	467	1
54	467	1
428	467	1
431	467	1
132	467	1
678	467	1
229	467	1
55	467	1
494	467	1
802	467	1
546	467	1
695	467	1
88	467	1
576	467	1
247	467	1
627	467	1
855	467	1
230	467	1
842	467	1
672	467	1
146	467	1
941	3	1
428	416	1
10	416	1
702	408	1
157	408	1
428	1216	1
556	1216	1
115	1216	1
88	1216	1
319	1216	1
569	1216	1
179	1216	1
794	1688	1
567	1561	1
634	1225	1
298	860	1
229	860	1
379	860	1
51	860	1
904	860	1
228	860	1
370	860	1
10	860	1
236	860	1
366	860	1
908	860	1
263	1024	1
967	1024	1
202	1024	1
391	1024	1
292	1024	1
890	1024	1
370	1024	1
553	1024	1
977	1024	1
777	1024	1
749	1024	1
671	1024	1
788	924	1
459	924	1
407	924	1
264	391	1
149	391	1
678	391	1
567	391	1
607	391	1
521	391	1
830	391	1
443	391	1
695	391	1
175	391	1
233	391	1
349	391	1
394	391	1
10	391	1
861	391	1
236	391	1
90	391	1
465	391	1
29	391	1
407	391	1
765	391	1
289	391	1
858	391	1
100	391	1
18	391	1
260	391	1
410	391	1
871	391	1
693	391	1
622	1675	1
407	1675	1
308	62	1
459	62	1
581	62	1
875	62	1
229	812	1
55	812	1
203	812	1
542	812	1
33	812	1
130	812	1
183	812	1
146	812	1
678	932	1
498	932	1
445	932	1
672	932	1
637	669	1
315	658	1
865	1527	1
797	1665	1
582	1029	1
742	204	1
653	204	1
850	204	1
114	204	1
663	204	1
135	204	1
143	204	1
272	123	1
333	123	1
271	123	1
292	123	1
878	123	1
742	123	1
653	123	1
268	123	1
785	123	1
495	123	1
251	123	1
775	123	1
976	1182	1
532	1182	1
901	1182	1
45	1182	1
479	1182	1
850	1182	1
595	1182	1
785	1182	1
967	679	1
391	679	1
602	679	1
617	679	1
479	679	1
69	679	1
456	679	1
785	679	1
135	679	1
251	679	1
711	180	1
846	180	1
796	180	1
86	1410	1
272	1410	1
444	1410	1
370	1410	1
297	1410	1
977	1410	1
555	1410	1
421	1410	1
668	1718	1
202	1718	1
636	1718	1
963	1718	1
869	1718	1
407	1718	1
697	238	1
647	252	1
906	1625	1
626	1625	1
642	1494	1
307	1494	1
676	1583	1
34	1583	1
712	1583	1
289	1583	1
289	117	1
556	171	1
893	171	1
407	171	1
611	171	1
938	1663	1
677	1045	1
465	1045	1
353	1045	1
663	1045	1
471	325	1
815	1028	1
313	1028	1
20	1028	1
617	1028	1
660	1028	1
407	1082	1
591	53	1
55	53	1
556	53	1
175	53	1
938	53	1
10	53	1
961	53	1
861	53	1
230	53	1
289	53	1
417	53	1
182	53	1
464	53	1
672	53	1
815	776	1
823	776	1
922	776	1
88	776	1
661	776	1
938	776	1
861	776	1
183	776	1
236	776	1
247	776	1
480	776	1
858	776	1
366	776	1
965	776	1
18	776	1
122	776	1
146	776	1
680	776	1
678	1016	1
556	1016	1
695	1016	1
904	1016	1
10	1016	1
471	1016	1
233	1377	1
289	1377	1
308	971	1
229	971	1
241	971	1
950	971	1
619	971	1
932	971	1
581	971	1
852	971	1
759	971	1
593	971	1
166	971	1
482	971	1
448	353	1
915	353	1
174	283	1
228	283	1
403	283	1
874	283	1
581	283	1
407	283	1
166	283	1
680	283	1
627	1576	1
308	1772	1
794	1772	1
308	620	1
428	620	1
459	620	1
242	620	1
180	620	1
875	620	1
898	1758	1
596	1758	1
162	1758	1
315	1758	1
566	1758	1
848	1758	1
136	818	1
407	818	1
771	1506	1
615	1506	1
661	895	1
975	895	1
773	895	1
183	895	1
179	895	1
154	895	1
289	895	1
